MiniDOT Logger Concatenated Data File
Sensor:             7450-342723
Concatenation Date: 2024Jul05 14:36:05 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1718971200,           2024-06-21 12:00:00,           2024-06-21 06:00:00,      3.510000,     14.201000,          8.379000,                    81.663032,      0.942000
                1718971800,           2024-06-21 12:10:00,           2024-06-21 06:10:00,      3.510000,     14.184000,          8.385000,                    81.691104,      0.942000
                1718972400,           2024-06-21 12:20:00,           2024-06-21 06:20:00,      3.510000,     14.080000,          8.415000,                    81.796763,      0.942000
                1718973000,           2024-06-21 12:30:00,           2024-06-21 06:30:00,      3.510000,     14.106000,          8.402000,                    81.716972,      0.942000
                1718973600,           2024-06-21 12:40:00,           2024-06-21 06:40:00,      3.510000,     14.088000,          8.395000,                    81.616674,      0.942000
                1718974200,           2024-06-21 12:50:00,           2024-06-21 06:50:00,      3.510000,     14.115000,          8.383000,                    81.548267,      0.942000
                1718974800,           2024-06-21 13:00:00,           2024-06-21 07:00:00,      3.510000,     14.106000,          8.391000,                    81.609987,      0.942000
                1718975400,           2024-06-21 13:10:00,           2024-06-21 07:10:00,      3.510000,     14.106000,          8.377000,                    81.473825,      0.941000
                1718976000,           2024-06-21 13:20:00,           2024-06-21 07:20:00,      3.510000,     14.097000,          8.393000,                    81.613334,      0.941000
                1718976600,           2024-06-21 13:30:00,           2024-06-21 07:30:00,      3.510000,     14.080000,          8.421000,                    81.855085,      0.941000
                1718977200,           2024-06-21 13:40:00,           2024-06-21 07:40:00,      3.510000,     14.062000,          8.433000,                    81.939370,      0.942000
                1718977800,           2024-06-21 13:50:00,           2024-06-21 07:50:00,      3.510000,     14.036000,          8.446000,                    82.018876,      0.942000
                1718978400,           2024-06-21 14:00:00,           2024-06-21 08:00:00,      3.510000,     14.019000,          8.452000,                    82.046518,      0.942000
                1718979000,           2024-06-21 14:10:00,           2024-06-21 08:10:00,      3.510000,     14.010000,          8.462000,                    82.127361,      0.942000
                1718979600,           2024-06-21 14:20:00,           2024-06-21 08:20:00,      3.510000,     13.993000,          8.478000,                    82.251933,      0.942000
                1718980200,           2024-06-21 14:30:00,           2024-06-21 08:30:00,      3.510000,     14.036000,          8.471000,                    82.261651,      0.942000
                1718980800,           2024-06-21 14:40:00,           2024-06-21 08:40:00,      3.510000,     14.036000,          8.477000,                    82.319917,      0.942000
                1718981400,           2024-06-21 14:50:00,           2024-06-21 08:50:00,      3.510000,     14.080000,          8.484000,                    82.467467,      0.942000
                1718982000,           2024-06-21 15:00:00,           2024-06-21 09:00:00,      3.510000,     14.071000,          8.479000,                    82.402597,      0.942000
                1718982600,           2024-06-21 15:10:00,           2024-06-21 09:10:00,      3.510000,     14.088000,          8.465000,                    82.297218,      0.942000
                1718983200,           2024-06-21 15:20:00,           2024-06-21 09:20:00,      3.510000,     14.106000,          8.468000,                    82.358881,      0.942000
                1718983800,           2024-06-21 15:30:00,           2024-06-21 09:30:00,      3.510000,     14.132000,          8.457000,                    82.298781,      0.941000
                1718984400,           2024-06-21 15:40:00,           2024-06-21 09:40:00,      3.510000,     14.141000,          8.455000,                    82.295545,      0.941000
                1718985000,           2024-06-21 15:50:00,           2024-06-21 09:50:00,      3.510000,     14.088000,          8.477000,                    82.413883,      0.942000
                1718985600,           2024-06-21 16:00:00,           2024-06-21 10:00:00,      3.510000,     14.158000,          8.459000,                    82.365145,      0.942000
                1718986200,           2024-06-21 16:10:00,           2024-06-21 10:10:00,      3.510000,     14.245000,          8.459000,                    82.522124,      0.942000
                1718986800,           2024-06-21 16:20:00,           2024-06-21 10:20:00,      3.510000,     14.288000,          8.457000,                    82.580205,      0.942000
                1718987400,           2024-06-21 16:30:00,           2024-06-21 10:30:00,      3.510000,     14.383000,          8.460000,                    82.781038,      0.942000
                1718988000,           2024-06-21 16:40:00,           2024-06-21 10:40:00,      3.510000,     14.478000,          8.437000,                    82.727129,      0.942000
                1718988600,           2024-06-21 16:50:00,           2024-06-21 10:50:00,      3.510000,     14.444000,          8.436000,                    82.656070,      0.941000
                1718989200,           2024-06-21 17:00:00,           2024-06-21 11:00:00,      3.510000,     14.374000,          8.450000,                    82.666953,      0.942000
                1718989800,           2024-06-21 17:10:00,           2024-06-21 11:10:00,      3.510000,     14.366000,          8.491000,                    83.053558,      0.941000
                1718990400,           2024-06-21 17:20:00,           2024-06-21 11:20:00,      3.510000,     14.383000,          8.486000,                    83.035448,      0.942000
                1718991000,           2024-06-21 17:30:00,           2024-06-21 11:30:00,      3.510000,     14.452000,          8.474000,                    83.042872,      0.941000
                1718991600,           2024-06-21 17:40:00,           2024-06-21 11:40:00,      3.510000,     14.478000,          8.483000,                    83.178172,      0.941000
                1718992200,           2024-06-21 17:50:00,           2024-06-21 11:50:00,      3.510000,     14.573000,          8.490000,                    83.419105,      0.941000
                1718992800,           2024-06-21 18:00:00,           2024-06-21 12:00:00,      3.510000,     14.694000,          8.474000,                    83.481039,      0.941000
                1718993400,           2024-06-21 18:10:00,           2024-06-21 12:10:00,      3.510000,     14.746000,          8.480000,                    83.634428,      0.941000
                1718994000,           2024-06-21 18:20:00,           2024-06-21 12:20:00,      3.510000,     14.892000,          8.499000,                    84.087237,      0.942000
                1718994600,           2024-06-21 18:30:00,           2024-06-21 12:30:00,      3.510000,     14.746000,          8.521000,                    84.038792,      0.942000
                1718995200,           2024-06-21 18:40:00,           2024-06-21 12:40:00,      3.510000,     14.720000,          8.511000,                    83.892851,      0.941000
                1718995800,           2024-06-21 18:50:00,           2024-06-21 12:50:00,      3.510000,     14.746000,          8.530000,                    84.127555,      0.941000
                1718996400,           2024-06-21 19:00:00,           2024-06-21 13:00:00,      3.510000,     14.711000,          8.521000,                    83.975025,      0.941000
                1718997000,           2024-06-21 19:10:00,           2024-06-21 13:10:00,      3.510000,     14.651000,          8.517000,                    83.826364,      0.941000
                1718997600,           2024-06-21 19:20:00,           2024-06-21 13:20:00,      3.510000,     14.677000,          8.546000,                    84.159284,      0.942000
                1718998200,           2024-06-21 19:30:00,           2024-06-21 13:30:00,      3.510000,     14.686000,          8.534000,                    84.057529,      0.941000
                1718998800,           2024-06-21 19:40:00,           2024-06-21 13:40:00,      3.510000,     14.677000,          8.548000,                    84.178980,      0.941000
                1718999400,           2024-06-21 19:50:00,           2024-06-21 13:50:00,      3.510000,     14.720000,          8.538000,                    84.158990,      0.941000
                1719000000,           2024-06-21 20:00:00,           2024-06-21 14:00:00,      3.510000,     14.720000,          8.551000,                    84.287131,      0.941000
                1719000600,           2024-06-21 20:10:00,           2024-06-21 14:10:00,      3.510000,     14.677000,          8.550000,                    84.198675,      0.941000
                1719001200,           2024-06-21 20:20:00,           2024-06-21 14:20:00,      3.510000,     14.918000,          8.510000,                    84.243415,      0.941000
                1719001800,           2024-06-21 20:30:00,           2024-06-21 14:30:00,      3.510000,     15.228000,          8.568000,                    85.386359,      0.942000
                1719002400,           2024-06-21 20:40:00,           2024-06-21 14:40:00,      3.510000,     15.288000,          8.511000,                    84.927756,      0.942000
                1719003000,           2024-06-21 20:50:00,           2024-06-21 14:50:00,      3.510000,     15.399000,          8.492000,                    84.940258,      0.942000
                1719003600,           2024-06-21 21:00:00,           2024-06-21 15:00:00,      3.510000,     15.416000,          8.475000,                    84.801115,      0.941000
                1719004200,           2024-06-21 21:10:00,           2024-06-21 15:10:00,      3.510000,     15.459000,          8.495000,                    85.079584,      0.941000
                1719004800,           2024-06-21 21:20:00,           2024-06-21 15:20:00,      3.510000,     15.519000,          8.483000,                    85.068595,      0.941000
                1719005400,           2024-06-21 21:30:00,           2024-06-21 15:30:00,      3.510000,     15.528000,          8.491000,                    85.165217,      0.941000
                1719006000,           2024-06-21 21:40:00,           2024-06-21 15:40:00,      3.510000,     15.459000,          8.448000,                    84.608868,      0.941000
                1719006600,           2024-06-21 21:50:00,           2024-06-21 15:50:00,      3.510000,     15.382000,          8.478000,                    84.769317,      0.941000
                1719007200,           2024-06-21 22:00:00,           2024-06-21 16:00:00,      3.510000,     15.519000,          8.456000,                    84.797836,      0.941000
                1719007800,           2024-06-21 22:10:00,           2024-06-21 16:10:00,      3.510000,     15.571000,          8.473000,                    85.062860,      0.941000
                1719008400,           2024-06-21 22:20:00,           2024-06-21 16:20:00,      3.510000,     15.451000,          8.456000,                    84.674479,      0.941000
                1719009000,           2024-06-21 22:30:00,           2024-06-21 16:30:00,      3.510000,     15.434000,          8.461000,                    84.693695,      0.941000
                1719009600,           2024-06-21 22:40:00,           2024-06-21 16:40:00,      3.510000,     15.339000,          8.478000,                    84.691152,      0.941000
                1719010200,           2024-06-21 22:50:00,           2024-06-21 16:50:00,      3.510000,     15.296000,          8.470000,                    84.533158,      0.941000
                1719010800,           2024-06-21 23:00:00,           2024-06-21 17:00:00,      3.510000,     15.288000,          8.492000,                    84.738163,      0.941000
                1719011400,           2024-06-21 23:10:00,           2024-06-21 17:10:00,      3.510000,     15.322000,          8.487000,                    84.750126,      0.941000
                1719012000,           2024-06-21 23:20:00,           2024-06-21 17:20:00,      3.510000,     15.322000,          8.491000,                    84.790070,      0.941000
                1719012600,           2024-06-21 23:30:00,           2024-06-21 17:30:00,      3.510000,     15.382000,          8.489000,                    84.879304,      0.941000
                1719013200,           2024-06-21 23:40:00,           2024-06-21 17:40:00,      3.510000,     15.382000,          8.485000,                    84.839309,      0.941000
                1719013800,           2024-06-21 23:50:00,           2024-06-21 17:50:00,      3.510000,     15.391000,          8.482000,                    84.825682,      0.941000
                1719014400,           2024-06-22 00:00:00,           2024-06-21 18:00:00,      3.510000,     15.365000,          8.496000,                    84.918325,      0.941000
                1719015000,           2024-06-22 00:10:00,           2024-06-21 18:10:00,      3.510000,     15.331000,          8.508000,                    84.976245,      0.942000
                1719015600,           2024-06-22 00:20:00,           2024-06-21 18:20:00,      3.510000,     15.314000,          8.502000,                    84.885333,      0.941000
                1719016200,           2024-06-22 00:30:00,           2024-06-21 18:30:00,      3.510000,     15.253000,          8.512000,                    84.873882,      0.941000
                1719016800,           2024-06-22 00:40:00,           2024-06-21 18:40:00,      3.510000,     15.228000,          8.504000,                    84.748552,      0.941000
                1719017400,           2024-06-22 00:50:00,           2024-06-21 18:50:00,      3.510000,     15.219000,          8.510000,                    84.791935,      0.941000
                1719018000,           2024-06-22 01:00:00,           2024-06-21 19:00:00,      3.510000,     15.211000,          8.510000,                    84.777347,      0.941000
                1719018600,           2024-06-22 01:10:00,           2024-06-21 19:10:00,      3.510000,     15.159000,          8.530000,                    84.881556,      0.942000
                1719019200,           2024-06-22 01:20:00,           2024-06-21 19:20:00,      3.510000,     15.176000,          8.510000,                    84.713530,      0.941000
                1719019800,           2024-06-22 01:30:00,           2024-06-21 19:30:00,      3.510000,     15.125000,          8.521000,                    84.729938,      0.941000
                1719020400,           2024-06-22 01:40:00,           2024-06-21 19:40:00,      3.510000,     15.107000,          8.522000,                    84.707027,      0.941000
                1719021000,           2024-06-22 01:50:00,           2024-06-21 19:50:00,      3.510000,     15.099000,          8.529000,                    84.761992,      0.941000
                1719021600,           2024-06-22 02:00:00,           2024-06-21 20:00:00,      3.510000,     15.090000,          8.526000,                    84.715744,      0.941000
                1719022200,           2024-06-22 02:10:00,           2024-06-21 20:10:00,      3.510000,     15.090000,          8.529000,                    84.745553,      0.941000
                1719022800,           2024-06-22 02:20:00,           2024-06-21 20:20:00,      3.520000,     15.030000,          8.532000,                    84.665743,      0.941000
                1719023400,           2024-06-22 02:30:00,           2024-06-21 20:30:00,      3.510000,     16.211000,          8.345000,                    84.925609,      0.941000
                1719024000,           2024-06-22 02:40:00,           2024-06-21 20:40:00,      3.510000,     16.313000,          8.371000,                    85.373995,      0.941000
                1719024600,           2024-06-22 02:50:00,           2024-06-21 20:50:00,      3.510000,     16.492000,          8.352000,                    85.502207,      0.941000
                1719025200,           2024-06-22 03:00:00,           2024-06-21 21:00:00,      3.510000,     16.254000,          8.376000,                    85.318607,      0.940000
                1719025800,           2024-06-22 03:10:00,           2024-06-21 21:10:00,      3.510000,     16.151000,          8.368000,                    85.051641,      0.941000
                1719026400,           2024-06-22 03:20:00,           2024-06-21 21:20:00,      3.520000,     16.092000,          8.394000,                    85.209366,      0.941000
                1719027000,           2024-06-22 03:30:00,           2024-06-21 21:30:00,      3.520000,     16.006000,          8.377000,                    84.881866,      0.940000
                1719027600,           2024-06-22 03:40:00,           2024-06-21 21:40:00,      3.520000,     15.930000,          8.408000,                    85.058607,      0.941000
                1719028200,           2024-06-22 03:50:00,           2024-06-21 21:50:00,      3.520000,     15.878000,          8.385000,                    84.732221,      0.941000
                1719028800,           2024-06-22 04:00:00,           2024-06-21 22:00:00,      3.520000,     15.784000,          8.408000,                    84.794832,      0.942000
                1719029400,           2024-06-22 04:10:00,           2024-06-21 22:10:00,      3.510000,     15.750000,          8.397000,                    84.622574,      0.941000
                1719030000,           2024-06-22 04:20:00,           2024-06-21 22:20:00,      3.510000,     15.673000,          8.422000,                    84.735258,      0.941000
                1719030600,           2024-06-22 04:30:00,           2024-06-21 22:30:00,      3.510000,     15.639000,          8.413000,                    84.583297,      0.941000
                1719031200,           2024-06-22 04:40:00,           2024-06-21 22:40:00,      3.510000,     15.596000,          8.416000,                    84.535778,      0.941000
                1719031800,           2024-06-22 04:50:00,           2024-06-21 22:50:00,      3.510000,     15.536000,          8.423000,                    84.497632,      0.941000
                1719032400,           2024-06-22 05:00:00,           2024-06-21 23:00:00,      3.510000,     15.485000,          8.417000,                    84.345340,      0.941000
                1719033000,           2024-06-22 05:10:00,           2024-06-21 23:10:00,      3.510000,     15.425000,          8.422000,                    84.287052,      0.941000
                1719033600,           2024-06-22 05:20:00,           2024-06-21 23:20:00,      3.510000,     15.391000,          8.407000,                    84.075632,      0.941000
                1719034200,           2024-06-22 05:30:00,           2024-06-21 23:30:00,      3.510000,     15.382000,          8.405000,                    84.039409,      0.941000
                1719034800,           2024-06-22 05:40:00,           2024-06-21 23:40:00,      3.510000,     15.322000,          8.406000,                    83.941270,      0.941000
                1719035400,           2024-06-22 05:50:00,           2024-06-21 23:50:00,      3.510000,     15.331000,          8.400000,                    83.897562,      0.942000
                1719036000,           2024-06-22 06:00:00,           2024-06-22 00:00:00,      3.520000,     15.296000,          8.404000,                    83.874459,      0.941000
                1719036600,           2024-06-22 06:10:00,           2024-06-22 00:10:00,      3.520000,     15.262000,          8.413000,                    83.902972,      0.942000
                1719037200,           2024-06-22 06:20:00,           2024-06-22 00:20:00,      3.520000,     15.228000,          8.406000,                    83.771911,      0.941000
                1719037800,           2024-06-22 06:30:00,           2024-06-22 00:30:00,      3.520000,     15.228000,          8.385000,                    83.562631,      0.941000
                1719038400,           2024-06-22 06:40:00,           2024-06-22 00:40:00,      3.520000,     15.211000,          8.387000,                    83.552010,      0.941000
                1719039000,           2024-06-22 06:50:00,           2024-06-22 00:50:00,      3.520000,     15.168000,          8.400000,                    83.604129,      0.941000
                1719039600,           2024-06-22 07:00:00,           2024-06-22 01:00:00,      3.520000,     15.176000,          8.383000,                    83.449298,      0.941000
                1719040200,           2024-06-22 07:10:00,           2024-06-22 01:10:00,      3.520000,     15.253000,          8.370000,                    83.457987,      0.941000
                1719040800,           2024-06-22 07:20:00,           2024-06-22 01:20:00,      3.520000,     15.279000,          8.378000,                    83.584442,      0.941000
                1719041400,           2024-06-22 07:30:00,           2024-06-22 01:30:00,      3.520000,     15.296000,          8.379000,                    83.624951,      0.941000
                1719042000,           2024-06-22 07:40:00,           2024-06-22 01:40:00,      3.520000,     15.348000,          8.383000,                    83.758323,      0.942000
                1719042600,           2024-06-22 07:50:00,           2024-06-22 01:50:00,      3.510000,     15.416000,          8.367000,                    83.720464,      0.942000
                1719043200,           2024-06-22 08:00:00,           2024-06-22 02:00:00,      3.510000,     15.451000,          8.348000,                    83.593017,      0.941000
